site_name,Year,NEE,GPP,Reco,ET,NEP,IGBP,water_class,WUE,WUE_tra,WUE_eva,CUE,Tair_f,VPD_f,Rg_f,avg_length,avg_sos,avg_eos,lat,long,climate,NETRAD_f,WS,WD,H_f,PAR_f,RH,PA,precip_mm,Evap_pen,Trans_pen,Evap_ratio,Trans_ratio,lai,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24,SPEI_36,SPEI_48
US-HB2,2021,-257.83168328672303,1458.9854437639947,1225.2953904069084,554.6761370209548,233.69005335708613,ENF,Upland,2.6303375003653287,4.513241878224603,6.304807349808349,0.1601729848340336,23.5514238174628,6.963573589317875,238.05634309863657,223,81,303,33.3242,-79.244,"Humid Subtropical: mild with no dry season, hot summer",159.89499377894882,2.326907369899103,158.5153446410982,45.5060270195438,489.50949215742855,76.85762953703632,101.52711809603886,1059.09,231.40840993473725,323.2677270862166,0.41719553896365835,0.58280446103634,4.348150224215247,-0.09204461860459379,0.14344088712398648,0.48231469176738867,1.096467093274785,1.7561685773798825,1.7656249008930252,1.490446746896854
US-HB2,2022,-272.03026784554316,1493.8372952367667,1198.763559779273,664.3781654773137,295.07373545749374,ENF,Upland,2.2484743973540118,3.5495435642205693,6.13423023901484,0.1975273588351038,23.442164275569905,7.376303092667078,240.592292886958,223,81,303,33.3242,-79.244,"Humid Subtropical: mild with no dry season, hot summer",161.46153046355167,2.4455941817077727,155.14663539199205,42.21233372357535,503.9105273819888,76.51124751602974,101.4700067731689,1102.3999999999999,243.52481681168157,420.85334866563124,0.3665454848846882,0.6334545151153105,4.80347533632287,-0.15367799811171964,-0.26082791669854805,-0.4857557710672076,-0.7253541542452817,0.31023636192906545,1.1465401410381966,1.2356571324522554
US-HB2,2023,-271.57641028741034,1512.040281828489,1179.691848926333,766.1180657144781,332.3484329021558,ENF,Upland,1.973638724232886,2.8132923015941276,6.612754091350286,0.21980130879863302,23.345163504556467,7.315629509519957,241.98716527383084,223,81,303,33.3242,-79.244,"Humid Subtropical: mild with no dry season, hot summer",163.51554342919863,2.303243370198057,166.81002181956765,36.35183195378754,508.11324149138744,76.84750606770592,101.59161816610612,957.5899999999999,228.65515047751293,537.4629152369644,0.29845941599650205,0.7015405840034968,5.680269058295964,0.19012571342234078,-0.011842491457518691,-0.07993883395511679,-0.17167717066135801,-0.6545261813331624,0.20362499729749972,0.9059277554820317
US-HB2,2024,-345.70404002438346,1758.0463591170555,1390.2029645231548,715.1212769097076,367.84339459390054,ENF,Upland,2.4583891094867107,3.7537934174835086,7.12386457250164,0.20923418355056503,23.784307914340864,7.333665839034543,237.72128217109747,223,81,303,33.3242,-79.244,"Humid Subtropical: mild with no dry season, hot summer",160.88096151701856,2.412151272776532,181.07038755406253,39.35768089235405,504.1872715385864,76.6351761350964,101.66723964405828,1089.58,246.78267550216694,468.3386014075398,0.34509206126351366,0.6549079387364851,5.054540358744395,-0.00014101394523080568,0.3568206865480867,0.4772076063074217,0.32559388642823783,0.09725340964066564,-0.2864323492937389,0.3531602617839397
US-HB3,2019,194.2394539578527,1273.959624206452,1423.0724425732028,460.2031811805596,-149.1128183667509,ENF,Upland,2.7682547107526774,3.920551536791433,9.418654130794728,-0.11704673800759825,24.459439890359004,6.715192581087724,241.10559448023506,194,109,302,33.3482,-79.2322,"Humid Subtropical: mild with no dry season, hot summer",149.9847977616367,1.1611251541374668,316.5387929742476,42.150462799412914,521.7851125110193,81.47844968396996,102.92926662734969,1117.1,135.25920014847787,324.9439810320811,0.29391191908212655,0.7060880809178721,5.570360824742267,0.02300841741024275,0.07928362924575717,0.24801272325849907,0.7262682779043453,0.5018754547439456,0.4538619487526208,1.0253594484855637
US-HB3,2020,125.73851269677363,1445.9344651033603,1534.902308513523,504.64936957544745,-88.96784341016296,ENF,Upland,2.8652259415677053,4.249262045833318,8.796805089633835,-0.061529651279045514,23.36092440724752,5.6229383704745945,222.0829547177965,194,109,302,33.3482,-79.2322,"Humid Subtropical: mild with no dry season, hot summer",150.59946153924238,1.0319446463037547,284.4573945123682,29.782108642998754,468.1578591868381,82.74129829098077,102.99080890151886,1340.56,164.37041066275881,340.278958912688,0.3257121093820859,0.6742878906179128,5.047422680412371,0.6336132171365298,1.1049744704296722,1.3552106161335278,1.4238625066900463,1.5105508689436355,1.257209343361111,1.0780154625743614
US-HB3,2021,112.10979232533846,1250.3144829901673,1275.1531413628911,462.38600655429593,-24.83865837272402,ENF,Upland,2.7040491391759893,4.280306686956329,7.342809954231198,-0.01986592870085098,23.15906012874912,6.176328712272585,232.2287202413386,194,109,302,33.3482,-79.2322,"Humid Subtropical: mild with no dry season, hot summer",155.83780177612218,1.0719804813826102,308.6077156952781,41.62343174994374,490.19705720781826,81.04653770495794,103.08377079483324,997.5199999999999,170.2773857397317,292.10862081456366,0.36825808594131143,0.6317419140586873,4.816237113402062,-0.09204461860459379,0.14344088712398648,0.48231469176738867,1.096467093274785,1.7561685773798825,1.7656249008930252,1.490446746896854
US-HB3,2022,53.02681893951747,1289.853505902609,1286.525765111136,477.697294323681,3.327740791472861,ENF,Upland,2.700148234519039,4.171804067154414,7.654296022810199,0.0025799370054386036,23.205263814260675,6.42314383428007,236.27869875264014,194,109,302,33.3482,-79.2322,"Humid Subtropical: mild with no dry season, hot summer",158.2903204228302,1.1116518853092783,302.62905264242954,42.242619568425326,508.3954621575018,80.79875336944544,103.04439548311659,896.0399999999998,168.51366893294676,309.18362539073354,0.35276245215398744,0.6472375478460112,4.777577319587629,-0.15367799811171964,-0.26082791669854805,-0.4857557710672076,-0.7253541542452817,0.31023636192906545,1.1465401410381966,1.2356571324522554
US-HB3,2023,27.117541825023615,1489.4248418533157,1375.2648829923928,584.9319313078655,114.15995886092277,ENF,Upland,2.546321652372558,3.6020777467870713,8.687658644546898,0.07664700873316418,22.75791704494598,6.055155860014485,238.960272463368,194,109,302,33.3482,-79.2322,"Humid Subtropical: mild with no dry season, hot summer",161.92679479489883,1.0580894351787724,287.9429255098482,30.181085591997093,515.0350529450237,81.64967693945202,102.86497169864006,863.1299999999999,171.44145537856778,413.49047592929696,0.2930964206300673,0.7069035793699314,5.9427835051546385,0.19012571342234078,-0.011842491457518691,-0.07993883395511679,-0.17167717066135801,-0.6545261813331624,0.20362499729749972,0.9059277554820317
US-HB3,2024,-110.02088066273335,1770.0071870681982,1550.5752002878307,611.482451579648,219.43198678036728,ENF,Upland,2.894616488986271,3.974665641393725,10.652415844353298,0.12397237049857956,23.518047727149614,6.071634507068162,231.55178648492273,194,109,302,33.3482,-79.2322,"Humid Subtropical: mild with no dry season, hot summer",158.73489847766942,0.9834719252685874,282.9414970396994,34.70754410490912,508.801215364121,81.95754684153184,102.98563732674431,943.9499999999999,166.16016619426804,445.3222853853793,0.27173333554384926,0.7282666644561496,5.287886597938145,-0.00014101394523080568,0.3568206865480867,0.4772076063074217,0.32559388642823783,0.09725340964066564,-0.2864323492937389,0.3531602617839397
US-HB4,2020,116.67403804009378,449.5813720682689,245.9961422361941,617.4209586540021,203.58522983207462,WET,Brackish,0.7281602053943407,1.4511812957262715,1.4614960538362078,0.452832885169362,24.328144325657895,6.487304594212339,246.78214078492215,152,95,246,33.2015,-79.2975,"Humid Subtropical: mild with no dry season, hot summer",151.04938867677137,3.105701490337171,250.48131761915982,22.796963147949523,,79.98333744085902,102.10896744791667,1246.85,307.61723296356854,309.80372569043294,0.4982293338959276,0.5017706661040714,1.3200657894736842,0.6698498198429176,1.1830383189081257,1.5119119823676597,1.8051052104289715,1.9237056351013762,1.692766374314344,1.3560592178510902
US-HB4,2021,12.754368754175692,551.9123011568855,243.33371631713683,594.0931122158613,308.5785848397486,WET,Brackish,0.9289996631981662,1.7235399126645432,2.01521319964511,0.559108003559487,24.087836211622808,7.014998286737609,251.7537862979001,152,95,246,33.2015,-79.2975,"Humid Subtropical: mild with no dry season, hot summer",155.51503703879314,3.1905558534128287,243.9860790970556,21.597741904968267,,78.84082262017988,102.13389391447369,884.5699999999999,273.87290895776204,320.2202032580986,0.4609932404977142,0.5390067595022847,1.6299342105263157,0.05328572270310524,0.3501339851808893,0.661031408129581,1.1540526911006552,2.0148100852028987,2.0547232173876653,1.6485347266515733
US-HB4,2022,136.4638356605194,459.7093995032496,320.38197238583956,592.52892892372,139.3274271174099,WET,Brackish,0.7758429623651859,1.623805907719119,1.485699808763525,0.3030771771644513,24.442139939692982,7.634136680934044,253.66279565277213,152,95,246,33.2015,-79.2975,"Humid Subtropical: mild with no dry season, hot summer",163.02003062851225,3.1456533159950655,136.461415553573,26.22155101236168,,78.14966986257662,102.06072594572368,719.6499999999999,309.4228031743796,283.1061257493397,0.5222070823384449,0.47779291766155396,1.2233552631578948,0.1836267588664412,0.22787988998795283,0.2357566115531872,0.1474707107576441,0.9157545719953984,1.7318025305190503,1.6244986351266446
US-HB4,2023,68.86783714717565,562.9961893037784,323.9072748195868,635.276817714241,239.0889144841914,WET,Brackish,0.8862218384254409,1.6740099984865193,1.883176586820338,0.4246723495231069,24.133937088815788,7.565716065349046,259.58418367326595,152,95,246,33.2015,-79.2975,"Humid Subtropical: mild with no dry season, hot summer",167.2377401571641,2.967244071588959,156.61087840570605,27.061259751433813,,77.72871339531913,101.66832145308923,805.6399999999999,298.9609117084304,336.31590600581,0.4705994353518318,0.5294005646481672,1.6460526315789474,0.23460245354419773,0.05319735753304388,0.07755044031736223,0.3378773712887843,0.3203410777156493,0.937491494273056,1.4517426915026082
US-HB4,2024,39.391051403392794,560.1039225235295,309.41011288347863,650.6941628851487,250.6938096400507,WET,Brackish,0.860779079437341,1.7354447377412021,1.7078920494764536,0.4475844563104613,24.501644736842106,7.712752898609202,254.79306001532427,152,95,246,33.2015,-79.2975,"Humid Subtropical: mild with no dry season, hot summer",163.28324227658922,3.173751482661732,126.89917976918304,25.516913577735934,,77.78857580245398,101.42263027283282,819.51,327.9504244400147,322.7437384451333,0.5040008703718768,0.4959991296281222,1.188157894736842,0.22209532908035315,0.6454174344869423,0.8670613022230934,0.7653600406238469,0.7698935171893568,0.7142771712259469,1.0587993520553454
US-HPY,2015,-130.50112008987787,658.4145590436917,532.9640383076693,381.6754968867628,125.45052073602233,WET,Brackish,1.7250637371647495,8.029855249077443,2.197061088965848,0.19053424474427144,23.409537289391636,10.55936039796519,219.77469120811915,146,141,286,40.7692,-74.0853,"Humid Subtropical: mild with no dry season, hot summer",116.53848382902268,1.9170345742657326,214.38781924965585,23.509361194880814,,63.81141873958646,101.59549394267673,449.15,299.6796777069162,81.99581917984607,0.7851687628661855,0.21483123713381305,0.548972602739726,-0.34817130344046127,-0.4844895349744512,-0.7206702947971365,-0.8585694467257015,-0.8170471169277801,-0.871480172455311,-0.30345391873711675
US-HPY,2016,-154.5892438198255,726.5414505126826,584.2939084904375,429.0674717659389,142.24754202224497,WET,Brackish,1.6933034972854317,9.489622731622344,2.061076628135552,0.19578723543146542,23.978559383833836,12.321852714353604,225.48019170098786,146,141,286,40.7692,-74.0853,"Humid Subtropical: mild with no dry season, hot summer",120.18822310636584,2.0142926386362947,246.6652376288996,24.480467448291908,,59.886280731988805,101.59733575265597,410.6599999999999,352.50579264969457,76.56167911624377,0.8215626115838267,0.17843738841617204,0.4256849315068493,-0.4460531091446855,-0.7735094835869831,-1.0407960234551725,-1.2664265956461147,-1.3689487993079392,-1.2979542558610775,-1.3242773144413
US-HPY,2017,-172.21054833635196,978.5473425825452,809.4297072027143,467.5659337514641,169.1176353798308,WET,Brackish,2.0928542306991393,6.7459888741199885,3.0341635128511886,0.17282519508305233,22.640832897516958,10.10779444872242,211.5443736358242,146,141,286,40.7692,-74.0853,"Humid Subtropical: mild with no dry season, hot summer",115.32956423704118,1.86653478097379,252.81919516691346,12.833790493954542,,63.428442036902695,100.1562842388835,476.0799999999999,322.5097587647836,145.05617498667996,0.6897631659713996,0.31023683402859914,0.4513698630136986,-0.0520094617577568,-0.041998630280089516,-0.11611850331398266,-0.6730198423583821,-1.2571795665455556,-1.479479023910475,-1.4815237487324457
US-KPL,2021,-59.47621953474999,309.5568224722721,218.49655277674267,124.74837541945053,91.06026969552931,WET,Freshwater,2.481449729757415,5.490773922941724,4.527621018068354,0.2941633428340474,13.069078447709504,5.122112843218867,197.54339061895857,89,154,242,60.5382,-150.5061,"Subarctic: severe winter, no dry season, cool summer",115.21889639399366,1.4705980709269664,285.72897936358333,32.53087956665212,343.5975271234328,71.38541528558052,100.02277729400748,171.20999999999992,68.37074508597898,56.37763033347122,0.548069222193003,0.4519307778069944,1.8095505617977528,0.0821099807944458,0.07191036612826056,0.006425404659267932,0.37065665541269815,0.5759953724773315,0.4030799031107293,0.4363358422035539
US-KPL,2022,-35.974760465927694,268.3692359253306,195.45093018588244,122.16050106237016,72.91830573944809,WET,Freshwater,2.1968576879715993,5.879323454569036,3.5074424990992017,0.271708884544935,13.8617825518434,5.103380280723315,183.26708545554027,89,154,242,60.5382,-150.5061,"Subarctic: severe winter, no dry season, cool summer",103.97278452006309,1.5461162962312733,257.02246837526513,29.92428173502488,368.07800655638846,73.08106672518727,99.64392260065543,246.75999999999993,76.51422254085547,45.646278521514425,0.6263417542941351,0.3736582457058628,1.1230337078651687,0.2502815466362181,0.4257614262534484,0.9298818735388927,0.837647112567038,1.0208041166657833,0.951882230019331,0.8296098919579243
US-KPL,2023,-60.191790280843215,332.57234926105946,241.18791000513133,113.14763140273827,91.38443925592806,WET,Freshwater,2.939278048846641,7.624918936416071,4.783071812758685,0.27478062881347354,13.62810753417603,4.368155726494148,164.95200823986423,89,154,242,60.5382,-150.5061,"Subarctic: severe winter, no dry season, cool summer",96.85456039410536,1.5772716822682584,277.49156588829345,26.759409864191237,330.3779924518134,74.84642680243446,,253.27999999999992,69.53112189826082,43.616509504477165,0.6145168134432385,0.38548318655675906,1.3112359550561798,0.5870151473361226,0.9654147176304724,1.5392280394212159,1.9511883714799412,2.143516334576652,1.9287595083276896,1.7507989854247101
US-KPL,2024,-91.64185658901403,307.49666883164815,234.9453622140331,120.39788385437264,72.55130661761494,WET,Freshwater,2.554003932524105,6.609580341372756,4.162390861966885,0.235941764485703,12.952087492198034,4.612782508579823,179.9389530662062,89,154,242,60.5382,-150.5061,"Subarctic: severe winter, no dry season, cool summer",99.69589037413581,1.697698195692884,239.74035148910667,31.033236243023804,355.02643585754356,71.87497152387641,,235.98999999999995,73.87501054774671,46.522873306625634,0.6135906062693119,0.3864093937306856,1.3382022471910113,0.4325690460606694,0.9679327796397302,1.2916610785160687,2.1893100997953,2.9473881101976906,2.7275501560705404,2.375389879443924
US-KS1,2002,-187.0596545634808,1443.7440259523235,1225.8851032210173,600.9057386425943,217.8589227313061,ENF,Upland,2.402613143974368,3.7223770843596755,6.776539224962101,0.15089857953704908,25.737292088394064,7.234301551729837,216.4468367071525,247,91,337,28.4583,-80.6709,"Humid Subtropical: dry winter, hot summer",141.574307159624,2.9693437921727397,285.8935398119227,25.977123880821765,418.104501814089,78.83357806955287,101.7542552294197,1050.36,213.05034591021612,387.8553927323773,0.354548695759642,0.6454513042403566,4.727176113360324,0.19857755748149417,0.10498856029619613,0.2616369703677994,0.6395238315620104,0.1691677428461786,0.015507733396173498,-0.2852510213467095
US-KS1,2003,0.0,268.05606947877965,969.6698924073677,0.0,-701.6138229285878,ENF,Upland,,,,-2.6174144248732643,24.73262491565452,6.20976745951417,216.3982342273954,247,91,337,28.4583,-80.6709,"Humid Subtropical: dry winter, hot summer",,,,,,,,954.2599999999999,0.0,0.0,,,4.677783400809717,0.05903724022509768,0.2999619387360161,0.4449323625949388,0.598839751639308,0.9057085982180859,0.5225744462344925,0.38094590952853324
US-KS2,1999,0.0,0.0,0.0,0.0,0.0,CSH,Upland,,,,,,,,199,101,299,28.6086,-80.6715,"Humid Subtropical: dry winter, hot summer",,,,,,,,0.0,0.0,0.0,,,4.296231155778894,-0.03175528898522896,0.03600108263911108,-0.2740396356712915,-0.6747055669076789,-0.07560354891064018,-0.18873662162727942,0.3365021487999614
